Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
30-JAN-2026|BBRIBQCG6A|STRUCTURED WARRANT|120000000|18|0|0|0|0|572500|0|119427500|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIBQCJ6A|STRUCTURED WARRANT|100000000|28|0|0|0|0|56345500|0|43654500|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIBQCK6A|STRUCTURED WARRANT|110000000|66|0|0|0|0|3800|0|109996200|0|0|110000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIBQCN6A|STRUCTURED WARRANT|90000000|56|0|0|0|0|1000|0|89999000|0|0|90000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIDRCG6A|STRUCTURED WARRANT|100000000|7|0|0|0|0|742700|0|99257300|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIDRCN6A|STRUCTURED WARRANT|100000000|72|0|0|0|0|381000|0|99619000|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIDRCX6A|STRUCTURED WARRANT|11000000|1700|0|0|0|0|1600|0|10998400|0|0|11000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIHDCH6A|STRUCTURED WARRANT|120000000|50|0|0|0|0|0|0|120000000|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIHDCQ7A|STRUCTURED WARRANT|100000000|75|0|0|0|0|15207800|0|84792200|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIYUCN6A|STRUCTURED WARRANT|150000000|86|0|0|0|0|0|0|150000000|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIYUCV6A|STRUCTURED WARRANT|200000000|75|0|0|0|0|2600|0|199997400|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIZPCH6A|STRUCTURED WARRANT|200000000|49|0|0|0|0|435000|0|199565000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBRIZPCN6A|STRUCTURED WARRANT|500000000|54|0|0|0|0|897200|0|499102800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBTNDRCV6A|STRUCTURED WARRANT|100000000|47|0|0|0|0|5608900|0|94391100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBTNHDCN6A|STRUCTURED WARRANT|200000000|38|0|0|0|0|138800|0|199861200|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBTNZPCG6A|STRUCTURED WARRANT|200000000|19|0|0|0|0|994100|0|199005900|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BBTNZPCU6A|STRUCTURED WARRANT|500000000|40|0|0|0|0|1391300|0|498608700|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BFINDRCK6A|STRUCTURED WARRANT|250000000|12|0|0|0|0|1295800|0|248704200|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BFINHDCM6A|STRUCTURED WARRANT|260000000|20|0|0|0|0|846300|0|259153700|0|0|260000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BFINZPCM6A|STRUCTURED WARRANT|500000000|13|0|0|0|0|4911400|0|495088600|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIBQCG6A|STRUCTURED WARRANT|100000000|19|0|0|0|0|75000|0|99925000|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIBQCJ6A|STRUCTURED WARRANT|100000000|53|0|0|0|0|101100|0|99898900|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIBQCN6A|STRUCTURED WARRANT|90000000|65|0|0|0|0|116900|0|89883100|0|0|90000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIDRCG6A|STRUCTURED WARRANT|100000000|12|0|0|0|0|297100|0|99702900|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIDRCN6A|STRUCTURED WARRANT|100000000|67|0|0|0|0|566700|0|99433300|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIDRCX6A|STRUCTURED WARRANT|8000000|2250|0|0|0|0|2400|0|7997600|0|0|8000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIHDCQ6A|STRUCTURED WARRANT|120000000|77|0|0|0|0|10400|0|119989600|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIHDCQ7A|STRUCTURED WARRANT|100000000|139|0|0|0|0|4887400|0|95112600|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIYUCK6A|STRUCTURED WARRANT|100000000|75|0|0|0|0|23900|0|99976100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BMRIZPCH6A|STRUCTURED WARRANT|200000000|35|0|0|0|0|5635500|0|194364500|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BNGADRCK6A|STRUCTURED WARRANT|100000000|57|0|0|0|0|286000|0|99714000|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BNGAHDCN6A|STRUCTURED WARRANT|170000000|58|0|0|0|0|229000|0|169771000|0|0|170000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BNGAZPCH6A|STRUCTURED WARRANT|200000000|44|0|0|0|0|47100|0|199952900|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRISDRCJ6A|STRUCTURED WARRANT|300000000|10|0|0|0|0|5804500|0|294195500|0|0|300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRISHDCH6A|STRUCTURED WARRANT|200000000|11|0|0|0|0|4229400|0|195770600|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRISYUCN6A|STRUCTURED WARRANT|150000000|49|0|0|0|0|413300|0|149586700|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRISZPCG6A|STRUCTURED WARRANT|200000000|5|0|0|0|0|140254200|0|59745800|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSBQCH6A|STRUCTURED WARRANT|160000000|28|0|0|0|0|937100|0|159062900|0|0|160000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSBQCM6A|STRUCTURED WARRANT|110000000|55|0|0|0|0|1258000|0|108742000|0|0|110000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSDRCG6A|STRUCTURED WARRANT|250000000|15|0|0|0|0|7185200|0|242814800|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSDRCJ6A|STRUCTURED WARRANT|300000000|202|0|0|0|0|2697100|0|297302900|0|0|300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSDRCN6A|STRUCTURED WARRANT|100000000|54|0|0|0|0|5511600|0|94488400|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSDRPG6A|STRUCTURED WARRANT|250000000|1|0|0|0|0|213447700|0|36452300|0|0|249900000|0|0|0|0|100000|0|0|0|0|100000
30-JAN-2026|BRMSHDCH6A|STRUCTURED WARRANT|240000000|330|0|0|0|0|28200|0|239971800|0|0|240000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSYUCN6A|STRUCTURED WARRANT|150000000|79|0|0|0|0|24900|0|149975100|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSZPCG6A|STRUCTURED WARRANT|200000000|332|0|0|0|0|164000|0|199836000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRMSZPCN6A|STRUCTURED WARRANT|500000000|43|0|0|0|0|16312700|0|483687300|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTBQCF6A|STRUCTURED WARRANT|90000000|1|0|0|0|0|77952900|0|12047100|0|0|90000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTBQCH6A|STRUCTURED WARRANT|70000000|7|0|0|0|0|70000000|0|0|0|0|70000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTBQCK6A|STRUCTURED WARRANT|60000000|9|0|0|0|0|7422400|0|52577600|0|0|60000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTDRCH6A|STRUCTURED WARRANT|100000000|8|0|0|0|0|74645200|0|25354800|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTDRCJ6A|STRUCTURED WARRANT|300000000|42|0|0|0|0|11864200|0|288135800|0|0|300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTDRPG6A|STRUCTURED WARRANT|150000000|20|0|0|0|0|2919300|0|147080700|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTHDCH6A|STRUCTURED WARRANT|180000000|49|0|0|0|0|427400|0|179572600|0|0|180000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTHDCH6B|STRUCTURED WARRANT|160000000|45|0|0|0|0|102900|0|159897100|0|0|160000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTHDCN6A|STRUCTURED WARRANT|160000000|20|0|0|0|0|4788300|0|155211700|0|0|160000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTHDPG6A|STRUCTURED WARRANT|120000000|11|0|0|0|0|4848600|0|115151400|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTZPCF6A|STRUCTURED WARRANT|200000000|268|0|0|0|0|1600|0|199998400|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTZPCK6A|STRUCTURED WARRANT|700000000|20|0|0|0|0|3710500|0|696289500|0|0|700000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BRPTZPCN6A|STRUCTURED WARRANT|500000000|19|0|0|0|0|3821800|0|496178200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEBQCK6A|STRUCTURED WARRANT|160000000|16|0|0|0|0|50500|0|159949500|0|0|160000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEDRCG6A|STRUCTURED WARRANT|150000000|1|0|0|0|0|32605600|0|117394400|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEDRCJ6A|STRUCTURED WARRANT|500000000|15|0|0|0|0|1418500|0|498581500|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEHDCM6A|STRUCTURED WARRANT|200000000|15|0|0|0|0|7128800|0|192871200|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEYUCN6A|STRUCTURED WARRANT|150000000|39|0|0|0|0|42900|0|149957100|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEZPCH6A|STRUCTURED WARRANT|200000000|26|0|0|0|0|238100|0|199761900|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BSDEZPCN6A|STRUCTURED WARRANT|500000000|18|0|0|0|0|520200|0|499479800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BTPSDRCK6A|STRUCTURED WARRANT|150000000|14|0|0|0|0|611200|0|149388800|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BTPSHDCJ6A|STRUCTURED WARRANT|150000000|19|0|0|0|0|8200|0|149991800|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BTPSYUCN6A|STRUCTURED WARRANT|150000000|23|0|0|0|0|3565900|0|146434100|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BTPSZPCH6A|STRUCTURED WARRANT|200000000|14|0|0|0|0|459000|0|199541000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUKADRCK6A|STRUCTURED WARRANT|500000000|5|0|0|0|0|27047200|0|472952800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUKAHDCN6A|STRUCTURED WARRANT|420000000|16|0|0|0|0|2017600|0|417982400|0|0|420000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUKAYUCN6A|STRUCTURED WARRANT|150000000|17|0|0|0|0|808700|0|149191300|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUKAZPCM6A|STRUCTURED WARRANT|500000000|17|0|0|0|0|6249500|0|493750500|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUKAZPCU6A|STRUCTURED WARRANT|500000000|24|0|0|0|0|1740800|0|498259200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUMIDRCM6A|STRUCTURED WARRANT|200000000|51|0|0|0|0|126912700|0|72988000|0|0|199900700|0|0|0|0|99300|0|0|0|0|99300
30-JAN-2026|BUMIHDCQ6A|STRUCTURED WARRANT|460000000|41|0|0|0|0|158607600|0|301392400|0|0|460000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|BUMIZPCQ6A|STRUCTURED WARRANT|500000000|64|0|513100|0|0|34400300|0|465086600|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CMRYDRCK6A|STRUCTURED WARRANT|100000000|63|0|0|0|0|900|0|99999100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CMRYHDCN6A|STRUCTURED WARRANT|170000000|43|0|0|0|0|2300|0|169997700|0|0|170000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CMRYZPCJ6A|STRUCTURED WARRANT|200000000|31|0|0|0|0|3000|0|199997000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CPINDRCG6A|STRUCTURED WARRANT|100000000|13|0|0|0|0|534300|0|99465700|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CPINDRCN6A|STRUCTURED WARRANT|100000000|49|0|0|0|0|152000|0|99848000|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CPINHDCN6A|STRUCTURED WARRANT|120000000|29|0|0|0|0|1165500|0|118834500|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CPINZPCJ6A|STRUCTURED WARRANT|200000000|13|0|0|0|0|282000|0|199718000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CPINZPCN6A|STRUCTURED WARRANT|500000000|28|0|0|0|0|20000|0|499980000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CTRADRCJ6A|STRUCTURED WARRANT|500000000|6|0|0|0|0|126488000|0|373512000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CTRAHDCK6A|STRUCTURED WARRANT|200000000|9|0|0|0|0|14162800|0|185837200|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|CTRAZPCG6A|STRUCTURED WARRANT|200000000|3|0|0|0|0|161226600|0|38773400|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|DSNGDRCK6A|STRUCTURED WARRANT|200000000|41|0|0|0|0|200|0|199999800|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|DSNGDRCX6A|STRUCTURED WARRANT|50000000|107|0|0|0|0|115800|0|49884200|0|0|50000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|DSNGHDCK6A|STRUCTURED WARRANT|120000000|31|0|0|0|0|2651300|0|117348700|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|DSNGZPCM6A|STRUCTURED WARRANT|500000000|24|0|0|0|0|2055200|0|497944800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|DSSADRCM6A|STRUCTURED WARRANT|100000000|110|0|0|0|0|1560900|0|98439100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSADRCG6A|STRUCTURED WARRANT|250000000|29|0|0|0|0|1546500|0|248453500|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSADRCJ6A|STRUCTURED WARRANT|400000000|65|0|0|0|0|6375600|0|393624400|0|0|400000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSAHDCK6A|STRUCTURED WARRANT|250000000|72|0|0|0|0|110800|0|249889200|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSAZPCG6A|STRUCTURED WARRANT|200000000|66|0|0|0|0|2286700|0|197713300|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSAZPCN6A|STRUCTURED WARRANT|500000000|40|0|0|0|0|3020300|0|496979700|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ELSAZPCQ6A|STRUCTURED WARRANT|500000000|27|0|0|0|0|10346900|0|489653100|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKBQCH6A|STRUCTURED WARRANT|140000000|5|0|0|0|0|139999400|0|0|0|0|139999400|0|0|0|0|600|0|0|0|0|600
30-JAN-2026|EMTKBQCN6A|STRUCTURED WARRANT|120000000|24|0|0|0|0|77600|0|119922400|0|0|120000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKDRCH6A|STRUCTURED WARRANT|100000000|6|0|0|0|0|36145700|0|63854300|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKDRCK6A|STRUCTURED WARRANT|400000000|15|0|0|0|0|8224100|0|391775900|0|0|400000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKHDCK6A|STRUCTURED WARRANT|200000000|15|0|0|0|0|8925300|0|191074700|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKHDCQ6A|STRUCTURED WARRANT|250000000|35|0|0|0|0|4756900|0|245243100|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKYUCN6A|STRUCTURED WARRANT|150000000|21|0|0|0|0|470300|0|149529700|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKZPCH6A|STRUCTURED WARRANT|200000000|78|0|0|0|0|71900|0|199928100|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EMTKZPCM6A|STRUCTURED WARRANT|500000000|15|0|0|0|0|2951600|0|497048400|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGBQCJ6A|STRUCTURED WARRANT|150000000|46|0|0|0|0|13300|0|149986700|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGDRCG6A|STRUCTURED WARRANT|250000000|121|0|0|0|0|239900|0|249760100|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGDRCJ6A|STRUCTURED WARRANT|500000000|282|0|0|0|0|6500|0|499993500|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGDRCN6A|STRUCTURED WARRANT|100000000|49|0|0|0|0|365000|0|99635000|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGHDCK6A|STRUCTURED WARRANT|400000000|140|0|0|0|0|1600|0|399998400|0|0|400000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGYUCN6A|STRUCTURED WARRANT|150000000|116|0|0|0|0|900|0|149999100|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGZPCG6A|STRUCTURED WARRANT|200000000|615|0|0|0|0|10400|0|199989600|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGZPCK6A|STRUCTURED WARRANT|700000000|79|0|0|0|0|38100|0|699961900|0|0|700000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ENRGZPCQ6A|STRUCTURED WARRANT|500000000|47|0|0|0|0|3948400|0|496051600|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ERAABQCK6A|STRUCTURED WARRANT|240000000|15|0|0|0|0|189700|0|239810300|0|0|240000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ERAADRCJ6A|STRUCTURED WARRANT|500000000|6|0|0|0|0|242574000|0|257426000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ERAAHDCN6A|STRUCTURED WARRANT|360000000|28|0|0|0|0|479000|0|359521000|0|0|360000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ERAAZPCH6A|STRUCTURED WARRANT|200000000|6|0|0|0|0|18340500|0|181659500|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ESSABQCK6A|STRUCTURED WARRANT|250000000|14|0|0|0|0|3254200|0|246745800|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ESSADRCN6A|STRUCTURED WARRANT|150000000|25|0|0|0|0|5727700|0|144272300|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ESSAHDCH6A|STRUCTURED WARRANT|480000000|34|0|0|0|0|555600|0|479444400|0|0|480000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ESSAZPCK6A|STRUCTURED WARRANT|700000000|14|0|0|0|0|23773800|0|676226200|0|0|700000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ESSAZPCQ6A|STRUCTURED WARRANT|500000000|17|0|0|0|0|4614800|0|495385200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EXCLHDCJ6A|STRUCTURED WARRANT|250000000|84|0|0|0|0|174600|0|249825400|0|0|250000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EXCLZPCF6A|STRUCTURED WARRANT|200000000|290|0|0|0|0|25300|0|199974700|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EXCLZPCM6A|STRUCTURED WARRANT|500000000|57|0|0|0|0|52711300|0|447288700|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|EXCLZPCN6A|STRUCTURED WARRANT|500000000|70|0|0|0|0|666200|0|499333800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GGRMZPCG6A|STRUCTURED WARRANT|200000000|175|0|0|0|0|4412600|0|195587400|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GJTLZPCJ6A|STRUCTURED WARRANT|200000000|18|0|0|0|0|12494300|0|187505700|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTOBQCJ6A|STRUCTURED WARRANT|630000000|6|0|0|0|0|161147900|0|468852100|0|0|630000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTOBQCQ6A|STRUCTURED WARRANT|560000000|7|0|0|0|0|19253400|0|540746600|0|0|560000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTODRCG6A|STRUCTURED WARRANT|1000000000|2|0|0|0|0|164504700|0|835495300|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTODRCN6A|STRUCTURED WARRANT|300000000|17|0|0|0|0|2709500|0|297290500|0|0|300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTOHDCK6A|STRUCTURED WARRANT|900000000|22|0|0|0|0|21957200|0|878042800|0|0|900000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTOZPCH6A|STRUCTURED WARRANT|200000000|19|0|0|0|0|1385800|0|198614200|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|GOTOZPCK6A|STRUCTURED WARRANT|700000000|11|0|0|0|0|56810100|0|643189900|0|0|700000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HEALDRCJ6A|STRUCTURED WARRANT|300000000|8|0|0|0|0|28993300|0|271006700|0|0|300000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HEALHDCH6A|STRUCTURED WARRANT|180000000|43|0|0|0|0|5800|0|179994200|0|0|180000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HEALZPCH6A|STRUCTURED WARRANT|200000000|17|0|0|0|0|970200|0|199029800|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HEALZPCN6A|STRUCTURED WARRANT|500000000|17|0|0|0|0|6200|0|499993800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMDRCN6A|STRUCTURED WARRANT|100000000|22|0|0|0|0|40259600|0|59740400|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMHDCK6A|STRUCTURED WARRANT|200000000|24|0|0|0|0|10625500|0|189374500|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMHDCQ6A|STRUCTURED WARRANT|230000000|41|0|0|0|0|88300|0|229911700|0|0|230000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMZPCG6A|STRUCTURED WARRANT|200000000|54|0|0|0|0|135500|0|199864500|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMZPCM6A|STRUCTURED WARRANT|500000000|21|0|0|0|0|4081800|0|495918200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMZPCQ6A|STRUCTURED WARRANT|500000000|32|0|0|0|0|257800|0|499742200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|HRUMZPCU6A|STRUCTURED WARRANT|500000000|21|0|0|0|0|4596800|0|495403200|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ICBPDRCX6A|STRUCTURED WARRANT|5000000|2510|0|0|0|0|28000|0|4972000|0|0|5000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ICBPDRCX6B|STRUCTURED WARRANT|100000000|38|0|0|0|0|1349900|0|98650100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ICBPHDCJ6A|STRUCTURED WARRANT|200000000|6|0|0|0|0|160899700|0|39100300|0|0|200000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|ICBPZPCQ6A|STRUCTURED WARRANT|500000000|18|0|0|0|0|3461000|0|496539000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCOBQCF6A|STRUCTURED WARRANT|110000000|232|0|0|0|0|62100|0|109937900|0|0|110000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCOBQCJ6A|STRUCTURED WARRANT|100000000|120|0|0|0|0|7200|0|99992800|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCOBQCN6A|STRUCTURED WARRANT|60000000|170|0|0|0|0|107400|0|59892600|0|0|60000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCODRCG6A|STRUCTURED WARRANT|100000000|290|0|0|0|0|3200|0|99996800|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCODRCK6A|STRUCTURED WARRANT|100000000|222|0|0|0|0|6700|0|99993300|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCODRCM6A|STRUCTURED WARRANT|100000000|386|0|0|0|0|10900|0|99989100|0|0|100000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCOHDCJ6A|STRUCTURED WARRANT|150000000|256|0|0|0|0|15200|0|149984800|0|0|150000000|0|0|0|0|0|0|0|0|0|0
30-JAN-2026|INCOZPCK6A|STRUCTURED WARRANT|700000000|127|0|0|0|0|8600|0|699991400|0|0|700000000|0|0|0|0|0|0|0|0|0|0
