Date|Code|Type|Sec. Num|Price|Local IS|Local CP|Local PF|Local IB|Local ID|Local MF|Local SC|Local FD|Local OT|Total|Foreign IS|Foreign CP|Foreign PF|Foreign IB|Foreign ID|Foreign MF|Foreign SC|Foreign FD|Foreign OT|Total
27-FEB-2026|FDSN02XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1490000000|0|0|10000000|0|1500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|FIAH01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|FMAS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|FMAS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|450000000|0|0|0|0|450000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|FRTA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1368093750|0|0|0|0|1368093750|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GAOF01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|945000000|0|0|0|0|945000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GBSJ01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1014000000|0|0|0|0|1014000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GBSJ01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GBSJ01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1711500000|0|0|0|0|1711500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GENI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2348300000|0|0|0|0|2348300000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GESM01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3300000000|0|0|0|0|3300000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|GESM05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|HAFI02X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1997900000|0|0|0|0|1997900000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|HASN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3177000000|0|0|0|0|3177000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|HASN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2117000000|0|0|0|0|2117000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|HERA01XXSCFS|SUKUK CROWD FUNDING||1|0|2000000|0|0|954000000|0|0|0|300000000|1256000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|HTSI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1430000000|0|0|0|0|1430000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|IDTC01X6SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1937700000|0|0|0|0|1937700000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|IIGN04X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1277500000|0|0|222500000|0|1500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|IIGN04X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|INKN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|630211750|0|0|0|0|630211750|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|IOTE01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|JCAF01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|466500000|0|0|0|0|466500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|JCAF01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|904500000|0|0|0|0|904500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|JSAJ01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|346200000|0|0|0|0|346200000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KAFA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1900000000|0|0|0|0|1900000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KAKI02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|166000000|659000000|0|0|0|0|825000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KART01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1800000000|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KASR01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2838000000|0|0|0|0|2838000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KASR01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|5335000000|0|0|0|0|5335000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KEGA01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KEGA01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KGBE01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2092000000|0|0|0|0|2092000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KKTS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KKTS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KRDK03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KTSS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KTSS01X2SCFS|SUKUK CROWD FUNDING||1|0|249300000|0|0|1519400000|0|0|0|0|1768700000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KTSS01X3SCFS|SUKUK CROWD FUNDING||1|0|274600000|0|0|956700000|0|0|0|0|1231300000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|KWII01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|LACL01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2154000000|0|0|0|0|2154000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MAKI01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|120308763|0|0|0|0|120308763|0|0|0|0|96391237|0|0|0|0|96391237
27-FEB-2026|MAKI01X5SCFS|SUKUK CROWD FUNDING||1|0|8000000|0|0|414000000|0|0|0|0|422000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MAKI01X6SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1384900000|0|0|0|0|1384900000|0|0|0|0|400000000|0|0|0|0|400000000
27-FEB-2026|MAKI01X7SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|504900000|0|0|0|0|504900000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MASE01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1400000000|0|0|0|0|1400000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MCBI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1545000000|0|0|0|0|1545000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|METS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1690000000|0|0|10000000|0|1700000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|METS01X2SCFS|SUKUK CROWD FUNDING||1|0|704000000|0|0|596000000|0|0|0|0|1300000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MGLP02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|380120000|1319880000|0|0|0|0|1700000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MIKS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|554090830|0|0|0|0|554090830|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MIKS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|523000000|0|0|0|0|523000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MIPA01X3SCFS|SUKUK CROWD FUNDING||1|0|497500000|0|0|1502500000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MTGG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|741500000|0|0|0|0|741500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MTKZ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|378400000|0|0|0|0|378400000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|MXIN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|59800000|0|0|0|0|59800000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|NHRI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|571000000|0|0|0|0|571000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|NIFA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2000000000|0|0|0|0|2000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|NSFR01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|NSIN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2690000000|0|0|0|0|2690000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ODAC01XXSCFS|SUKUK CROWD FUNDING||1|0|411800000|0|0|1388200000|0|0|0|0|1800000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|OSAA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|OSAA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PARS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3150000000|0|0|0|0|3150000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PBUT01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1223500000|0|0|0|0|1223500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PBUT05XXSCFS|SUKUK CROWD FUNDING||1|0|43058310|0|0|608241690|0|0|0|0|651300000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PBUT07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|239000000|0|0|0|0|239000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PCKI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1600000000|0|0|0|0|1600000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PKSI17X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3500000000|0|0|0|0|3500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PLAR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PMBA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3800000000|0|0|0|0|3800000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PMBA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2828200000|0|0|0|0|2828200000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PNCA01XXSCFS|SUKUK CROWD FUNDING||1|0|3000000000|0|0|7000000000|0|0|0|0|10000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PORI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3509863151|0|0|0|0|3509863151|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PUMA01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2657000000|0|0|0|0|2657000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|PUMA01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1596800000|0|0|0|0|1596800000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RSAA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1570000000|0|0|0|0|1570000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RTAN01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1369272000|0|0|0|0|1369272000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RTAN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1345500000|0|0|0|0|1345500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RTAN01X4SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1456000000|0|0|0|0|1456000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RUKI02X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|571168189|0|0|85967518|0|657135707|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|RZQN01X3SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|527000000|0|0|0|0|527000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SABG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4387000000|0|0|0|0|4387000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SALA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|794645195|0|0|0|0|794645195|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SDMJ01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1658300000|0|0|0|0|1658300000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SHAI04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2403000000|0|0|0|0|2403000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SHAI05XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2515000000|0|0|0|0|2515000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SHAI06XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2510000000|0|0|0|0|2510000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SHAI07XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2400000000|0|0|0|0|2400000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SIPR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1300000000|0|0|0|0|1300000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SISI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SISI01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4900000000|0|0|0|0|4900000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SJIN01X1SCFS|SUKUK CROWD FUNDING||1|0|1500000000|0|0|2000000000|0|0|0|0|3500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SJKN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1265000000|0|0|0|0|1265000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SKHS01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1402850000|0|0|0|0|1402850000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SKRA01X4SCFS|SUKUK CROWD FUNDING||1|0|2000000000|0|0|1760000000|0|0|0|0|3760000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SKRA01X5SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3260000000|0|0|0|0|3260000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SLKI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1707650000|0|0|0|0|1707650000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SLNI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3152000000|0|0|0|0|3152000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SMFK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1897400000|0|0|0|0|1897400000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SMIX04X5SCFS|SUKUK CROWD FUNDING||1|0|5000000|0|0|871200000|0|0|150000000|0|1026200000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SMPP01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2552750000|0|0|0|0|2552750000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SMSS02XXSCFS|SUKUK CROWD FUNDING||1|0|4800000|0|0|1495200000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SMSS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SNKA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SNTR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1364600000|0|0|0|0|1364600000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SPDN01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|945000000|0|0|0|0|945000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SQDA01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1094000000|0|0|0|0|1094000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SQPS01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1521000000|0|0|0|0|1521000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SRMS01X1SCFS|SUKUK CROWD FUNDING||1|0|2500000000|0|0|1639700000|0|0|0|0|4139700000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SRTM01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|253773056|0|0|0|0|253773056|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SSIB01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2017450000|0|0|0|0|2017450000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SSSK01XXSCFS|SUKUK CROWD FUNDING||1|0|1100000000|0|0|1587600000|0|0|0|0|2687600000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SSUG01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2021000000|0|0|0|0|2021000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SSWS03XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|493000000|0|0|0|0|493000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|STER01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2433500000|0|0|0|0|2433500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|STRK01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1083500000|0|0|0|0|1083500000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SYAF01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|700000000|0|0|0|0|700000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SZDH01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2523700000|0|0|0|0|2523700000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|SZLA04XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|500000000|0|0|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TBCL01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|441031839|0|0|0|0|441031839|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TBDI01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1250000000|0|0|0|0|1250000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TBPA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|4000000000|0|0|0|0|4000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TEMU02X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|138100000|0|0|0|1061900000|1200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TERA01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3860000000|0|0|0|0|3860000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TIHA01XXSCFS|SUKUK CROWD FUNDING||1|0|304299468|0|0|69270536|0|0|0|0|373570004|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TKNO01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|825236000|0|0|0|0|825236000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TMRI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1040000000|0|0|0|0|1040000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TMRI01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|472678500|0|0|0|0|472678500|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TRJY01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1676700000|0|0|0|0|1676700000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|TSMO01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1294372603|0|0|0|0|1294372603|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|VIRR01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|207050000|0|0|0|0|207050000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|VNDY01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1000000000|0|0|0|0|1000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WHFM01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2324000000|0|0|0|0|2324000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WIBI01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|2900000000|0|0|0|0|2900000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WIBI01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3200000000|0|0|0|0|3200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WMAB01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|113015000|0|0|0|0|113015000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WMAB01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|808900000|0|0|0|0|808900000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|WRYD01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1440000000|0|0|0|0|1440000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ZAMA01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1400000000|0|0|0|0|1400000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ZAMD01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|3000000000|0|0|0|0|3000000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ZEIT01X1SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|400000000|0|0|0|0|400000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ZIHN01XXSCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1295000000|0|0|0|0|1295000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ZMAS01X2SCFS|SUKUK CROWD FUNDING||1|0|0|0|0|1500000000|0|0|0|0|1500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|AADIBQCQ6A|STRUCTURED WARRANT|210000000|86|0|0|0|0|1237700|0|208762300|0|0|210000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|AADIDRCN6A|STRUCTURED WARRANT|100000000|114|0|0|0|0|832300|0|99167700|0|0|100000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|AADIHDCK6A|STRUCTURED WARRANT|150000000|123|0|0|0|0|48900|0|149951100|0|0|150000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|AADIYUCK6A|STRUCTURED WARRANT|100000000|346|0|0|0|0|1400|0|99998600|0|0|100000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|AADIZPCQ6A|STRUCTURED WARRANT|500000000|56|0|0|0|0|29396200|0|470603800|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESBQCG6A|STRUCTURED WARRANT|340000000|1|0|0|0|0|98235600|0|241764400|0|0|340000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESBQCK6A|STRUCTURED WARRANT|240000000|6|0|0|0|0|34618600|0|205381400|0|0|240000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESDRCJ6A|STRUCTURED WARRANT|500000000|4|0|0|0|0|160142000|0|339858000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESHDCN6A|STRUCTURED WARRANT|220000000|30|0|0|0|0|11500|0|219988500|0|0|220000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESZPCJ6A|STRUCTURED WARRANT|200000000|6|0|0|0|0|18578400|0|181421600|0|0|200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ACESZPCU6A|STRUCTURED WARRANT|500000000|21|0|0|0|0|973000|0|499027000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRBQCU6A|STRUCTURED WARRANT|130000000|49|0|0|0|0|0|0|130000000|0|0|130000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRDRCH6A|STRUCTURED WARRANT|150000000|160|0|0|0|0|1787500|0|148212500|0|0|150000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRDRCJ6A|STRUCTURED WARRANT|400000000|172|0|0|0|0|510200|0|399489800|0|0|400000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRHDCJ6A|STRUCTURED WARRANT|200000000|264|0|0|0|0|7100|0|199992900|0|0|200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRHDCQ6A|STRUCTURED WARRANT|190000000|125|0|0|0|0|311700|0|189688300|0|0|190000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRYUCV6A|STRUCTURED WARRANT|200000000|294|0|0|0|0|91100|0|199908900|0|0|200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRZPCH6A|STRUCTURED WARRANT|200000000|214|0|0|0|0|8000|0|199992000|0|0|200000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADMRZPCQ6A|STRUCTURED WARRANT|500000000|112|0|0|0|0|1970000|0|498030000|0|0|500000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADROBQCG6A|STRUCTURED WARRANT|100000000|102|0|0|0|0|7500|0|99992500|0|0|100000000|0|0|0|0|0|0|0|0|0|0
27-FEB-2026|ADROBQCJ6A|STRUCTURED WARRANT|90000000|87|0|0|0|0|84800|0|89915200|0|0|90000000|0|0|0|0|0|0|0|0|0|0
